x-axis,1,2
second,Volt,Volt
-70.000E-09,-60.291470960E-03,-47.663394362E-03
-67.500E-09,-60.291470960E-03,-47.663394362E-03
-65.000E-09,-41.447250056E-03,-7.462389767E-03
-62.500E-09,-40.190968663E-03,-7.462389767E-03
-60.000E-09,-60.291470960E-03,-47.663394362E-03
-57.500E-09,-60.291470960E-03,-47.663394362E-03
-55.000E-09,-41.447250056E-03,-47.663394362E-03
-52.500E-09,-40.190968663E-03,-47.663394362E-03
-50.000E-09,-40.190968663E-03,-47.663394362E-03
-47.500E-09,-60.291470960E-03,-47.663394362E-03
-45.000E-09,-60.291470960E-03,-47.663394362E-03
-42.500E-09,-40.190968663E-03,-7.462389767E-03
-40.000E-09,-40.190968663E-03,-47.663394362E-03
-37.500E-09,-60.291470960E-03,-47.663394362E-03
-35.000E-09,-60.291470960E-03,-7.462389767E-03
-32.500E-09,-20.090466365E-03,-7.462389767E-03
-30.000E-09,-40.190968663E-03,-45.150831575E-03
-27.500E-09,-60.291470960E-03,-47.663394362E-03
-25.000E-09,-61.547752353E-03,-47.663394362E-03
-22.500E-09,-40.190968663E-03,-27.562892064E-03
-20.000E-09,-21.346747759E-03,-7.462389767E-03
-17.500E-09,-20.090466365E-03,-47.663394362E-03
-15.000E-09,+18.854256836E-03,-47.663394362E-03
-12.500E-09,+79.155763728E-03,-7.462389767E-03
-10.000E-09,+199.758777511E-03,-7.462389767E-03
-7.500E-09,+280.160786700E-03,-25.050329277E-03
-5.000E-09,+400.763800484E-03,-47.663394362E-03
-2.500E-09,+531.417065416E-03,-27.562892064E-03
-0.0E+00,+662.070330349E-03,-7.462389767E-03
+2.500E-09,+752.522590687E-03,-25.050329277E-03
+5.000E-09,+802.773846430E-03,-47.663394362E-03
+7.500E-09,+853.025102173E-03,-27.562892064E-03
+10.000E-09,+903.276357916E-03,-7.462389767E-03
+12.500E-09,+904.532639310E-03,-7.462389767E-03
+15.000E-09,+884.432137012E-03,-47.663394362E-03
+17.500E-09,+893.226106768E-03,-27.562892064E-03
+20.000E-09,+923.376860213E-03,-7.462389767E-03
+22.500E-09,+924.633141607E-03,-7.462389767E-03
+25.000E-09,+904.532639310E-03,-47.663394362E-03
+27.500E-09,+893.226106768E-03,-27.562892064E-03
+30.000E-09,+923.376860213E-03,-7.462389767E-03
+32.500E-09,+934.683392756E-03,-7.462389767E-03
+35.000E-09,+904.532639310E-03,-45.150831575E-03
+37.500E-09,+884.432137012E-03,-27.562892064E-03
+40.000E-09,+904.532639310E-03,-7.462389767E-03
+42.500E-09,+924.633141607E-03,-7.462389767E-03
+45.000E-09,+904.532639310E-03,-7.462389767E-03
+47.500E-09,+904.532639310E-03,-25.050329277E-03
+50.000E-09,+904.532639310E-03,-47.663394362E-03
+52.500E-09,+924.633141607E-03,-7.462389767E-03
+55.000E-09,+924.633141607E-03,-47.663394362E-03
+57.500E-09,+894.482388161E-03,-47.663394362E-03
+60.000E-09,+903.276357916E-03,-47.663394362E-03
+62.500E-09,+924.633141607E-03,+32.738614827E-03
+65.000E-09,+924.633141607E-03,+113.140624017E-03
+67.500E-09,+904.532639310E-03,+173.442130908E-03
+70.000E-09,+904.532639310E-03,+314.145646989E-03
+72.500E-09,+924.633141607E-03,+515.150669962E-03
+75.000E-09,+924.633141607E-03,+716.155692935E-03
+77.500E-09,+914.582890458E-03,+917.160715908E-03
+80.000E-09,+904.532639310E-03,+1.118165738881E+00
+82.500E-09,+913.326609065E-03,+1.359371766448E+00
+85.000E-09,+924.633141607E-03,+1.560376789421E+00
+87.500E-09,+924.633141607E-03,+1.660879300907E+00
+90.000E-09,+904.532639310E-03,+1.721180807799E+00
+92.500E-09,+904.532639310E-03,+1.781482314691E+00
+95.000E-09,+924.633141607E-03,+1.801582816988E+00
+97.500E-09,+934.683392756E-03,+1.801582816988E+00
+100.000E-09,+904.532639310E-03,+1.801582816988E+00
+102.500E-09,+904.532639310E-03,+1.841783821583E+00
+105.000E-09,+924.633141607E-03,+1.841783821583E+00
+107.500E-09,+924.633141607E-03,+1.881984826177E+00
+110.000E-09,+904.532639310E-03,+1.881984826177E+00
+112.500E-09,+904.532639310E-03,+1.841783821583E+00
+115.000E-09,+924.633141607E-03,+1.881984826177E+00
+117.500E-09,+934.683392756E-03,+1.881984826177E+00
+120.000E-09,+924.633141607E-03,+1.844296384370E+00
+122.500E-09,+904.532639310E-03,+1.841783821583E+00
+125.000E-09,+923.376860213E-03,+1.881984826177E+00
+127.500E-09,+933.427111362E-03,+1.881984826177E+00
+130.000E-09,+924.633141607E-03,+1.841783821583E+00
+132.500E-09,+904.532639310E-03,+1.841783821583E+00
+135.000E-09,+923.376860213E-03,+1.881984826177E+00
+137.500E-09,+944.733643904E-03,+1.881984826177E+00
+140.000E-09,+944.733643904E-03,+1.881984826177E+00
+142.500E-09,+933.427111362E-03,+1.881984826177E+00
+145.000E-09,+963.577864808E-03,+1.881984826177E+00
+147.500E-09,+1.013829120551E+00,+1.922185830772E+00
+150.000E-09,+1.064080376294E+00,+1.884497388965E+00
+152.500E-09,+1.094231129740E+00,+1.881984826177E+00
+155.000E-09,+1.144482385484E+00,+1.922185830772E+00
+157.500E-09,+1.234934645821E+00,+1.922185830772E+00
+160.000E-09,+1.305286403862E+00,+1.884497388965E+00
+162.500E-09,+1.326643187553E+00,+1.881984826177E+00
+165.000E-09,+1.345487408456E+00,+1.922185830772E+00
+167.500E-09,+1.395738664200E+00,+1.922185830772E+00
+170.000E-09,+1.427145699039E+00,+1.922185830772E+00
+172.500E-09,+1.407045196742E+00,+1.922185830772E+00
+175.000E-09,+1.386944694445E+00,+1.922185830772E+00
+177.500E-09,+1.407045196742E+00,+1.922185830772E+00
+180.000E-09,+1.427145699039E+00,+1.962386835366E+00
+182.500E-09,+1.407045196742E+00,+1.922185830772E+00
+185.000E-09,+1.386944694445E+00,+1.922185830772E+00
+187.500E-09,+1.407045196742E+00,+1.922185830772E+00
+190.000E-09,+1.427145699039E+00,+1.922185830772E+00
+192.500E-09,+1.427145699039E+00,+1.922185830772E+00
+195.000E-09,+1.386944694445E+00,+1.922185830772E+00
+197.500E-09,+1.395738664200E+00,+1.922185830772E+00
+200.000E-09,+1.425889417646E+00,+1.922185830772E+00
+202.500E-09,+1.427145699039E+00,+1.922185830772E+00
+205.000E-09,+1.386944694445E+00,+1.922185830772E+00
+207.500E-09,+1.386944694445E+00,+1.922185830772E+00
+210.000E-09,+1.407045196742E+00,+1.922185830772E+00
+212.500E-09,+1.427145699039E+00,+1.922185830772E+00
+215.000E-09,+1.407045196742E+00,+1.922185830772E+00
+217.500E-09,+1.386944694445E+00,+1.922185830772E+00
+220.000E-09,+1.407045196742E+00,+1.922185830772E+00
+222.500E-09,+1.447246201336E+00,+1.962386835366E+00
+225.000E-09,+1.427145699039E+00,+1.922185830772E+00
+227.500E-09,+1.407045196742E+00,+1.922185830772E+00
+230.000E-09,+1.407045196742E+00,+1.922185830772E+00
+232.500E-09,+1.407045196742E+00,+1.904597891262E+00
+235.000E-09,+1.346743689850E+00,+1.844296384370E+00
+237.500E-09,+1.256291429512E+00,+1.783994877478E+00
+240.000E-09,+1.165839169174E+00,+1.723693370586E+00
+242.500E-09,+1.085437159985E+00,+1.663391863694E+00
+245.000E-09,+984.934648499E-03,+1.562889352208E+00
+247.500E-09,+834.180881269E-03,+1.462386840722E+00
+250.000E-09,+703.527616337E-03,+1.361884329235E+00
+252.500E-09,+633.175858296E-03,+1.341783826938E+00
+255.000E-09,+562.824100256E-03,+1.281482320046E+00
+257.500E-09,+512.572844513E-03,+1.221180813154E+00
+260.000E-09,+482.422091067E-03,+1.198567748070E+00
+262.500E-09,+482.422091067E-03,+1.198567748070E+00
+265.000E-09,+502.522593364E-03,+1.160879306262E+00
+267.500E-09,+482.422091067E-03,+1.158366743475E+00
+270.000E-09,+462.321588770E-03,+1.118165738881E+00
+272.500E-09,+462.321588770E-03,+1.118165738881E+00
+275.000E-09,+482.422091067E-03,+1.118165738881E+00
+277.500E-09,+482.422091067E-03,+1.118165738881E+00
+280.000E-09,+462.321588770E-03,+1.080477297073E+00
+282.500E-09,+462.321588770E-03,+1.077964734286E+00
+285.000E-09,+462.321588770E-03,+1.118165738881E+00
+287.500E-09,+482.422091067E-03,+1.118165738881E+00
+290.000E-09,+462.321588770E-03,+1.118165738881E+00
+292.500E-09,+442.221086472E-03,+1.118165738881E+00
+295.000E-09,+462.321588770E-03,+1.118165738881E+00
+297.500E-09,+482.422091067E-03,+1.118165738881E+00
+300.000E-09,+462.321588770E-03,+1.118165738881E+00
+302.500E-09,+442.221086472E-03,+1.118165738881E+00
+305.000E-09,+462.321588770E-03,+1.118165738881E+00
+307.500E-09,+482.422091067E-03,+1.118165738881E+00
+310.000E-09,+462.321588770E-03,+1.080477297073E+00
+312.500E-09,+432.170835324E-03,+1.037763729692E+00
+315.000E-09,+422.120584175E-03,+959.874283290E-03
+317.500E-09,+422.120584175E-03,+899.572776398E-03
+320.000E-09,+402.020081878E-03,+758.869260317E-03
+322.500E-09,+351.768826135E-03,+557.864237344E-03
+325.000E-09,+321.618072689E-03,+356.859214371E-03
+327.500E-09,+321.618072689E-03,+135.753689101E-03
+330.000E-09,+301.517570391E-03,-85.351836169E-03
+332.500E-09,+271.366816945E-03,-286.356859142E-03
+335.000E-09,+261.316565797E-03,-487.361882115E-03
+337.500E-09,+270.110535552E-03,-587.864393601E-03
+340.000E-09,+281.417068094E-03,-688.366905088E-03
+342.500E-09,+251.266314648E-03,-748.668411979E-03
+345.000E-09,+241.216063499E-03,-771.281477064E-03
+347.500E-09,+241.216063499E-03,-771.281477064E-03
+350.000E-09,+261.316565797E-03,-771.281477064E-03
+352.500E-09,+261.316565797E-03,-811.482481658E-03
+355.000E-09,+241.216063499E-03,-811.482481658E-03
+357.500E-09,+241.216063499E-03,-811.482481658E-03
+360.000E-09,+261.316565797E-03,-811.482481658E-03
+362.500E-09,+251.266314648E-03,-829.070421169E-03
+365.000E-09,+221.115561202E-03,-851.683486253E-03
+367.500E-09,+229.909530957E-03,-851.683486253E-03
+370.000E-09,+260.060284403E-03,-811.482481658E-03
+372.500E-09,+241.216063499E-03,-811.482481658E-03
+375.000E-09,+241.216063499E-03,-811.482481658E-03
+377.500E-09,+241.216063499E-03,-851.683486253E-03
+380.000E-09,+241.216063499E-03,-811.482481658E-03
+382.500E-09,+261.316565797E-03,-811.482481658E-03
+385.000E-09,+261.316565797E-03,-849.170923466E-03
+387.500E-09,+231.165812351E-03,-851.683486253E-03
+390.000E-09,+241.216063499E-03,-851.683486253E-03
+392.500E-09,+241.216063499E-03,-851.683486253E-03
+395.000E-09,+201.015058905E-03,-851.683486253E-03
+397.500E-09,+130.663300864E-03,-891.884490848E-03
+400.000E-09,+100.512547418E-03,-891.884490848E-03
+402.500E-09,+70.361793973E-03,-831.582983956E-03
+405.000E-09,+10.035932E-06,-811.482481658E-03
+407.500E-09,-80.391973257E-03,-811.482481658E-03
+410.000E-09,-140.693480149E-03,-771.281477064E-03
+412.500E-09,-170.844233595E-03,-731.080472469E-03
+415.000E-09,-200.994987041E-03,-690.879467875E-03
+417.500E-09,-251.246242784E-03,-670.778965577E-03
+420.000E-09,-261.296493933E-03,-650.678463280E-03
+422.500E-09,-241.195991635E-03,-590.376956388E-03
+425.000E-09,-241.195991635E-03,-607.964895898E-03
+427.500E-09,-261.296493933E-03,-610.477458686E-03
+430.000E-09,-261.296493933E-03,-570.276454091E-03
+432.500E-09,-241.195991635E-03,-590.376956388E-03
+435.000E-09,-241.195991635E-03,-570.276454091E-03
+437.500E-09,-261.296493933E-03,-570.276454091E-03
+440.000E-09,-261.296493933E-03,-570.276454091E-03
+442.500E-09,-241.195991635E-03,-550.175951794E-03
+445.000E-09,-241.195991635E-03,-530.075449497E-03
+447.500E-09,-261.296493933E-03,-530.075449497E-03
+450.000E-09,-281.396996230E-03,-567.763891304E-03
+452.500E-09,-261.296493933E-03,-570.276454091E-03
+455.000E-09,-241.195991635E-03,-530.075449497E-03
+457.500E-09,-241.195991635E-03,-530.075449497E-03
+460.000E-09,-281.396996230E-03,-530.075449497E-03
+462.500E-09,-261.296493933E-03,-530.075449497E-03
+465.000E-09,-261.296493933E-03,-530.075449497E-03
+467.500E-09,-261.296493933E-03,-530.075449497E-03
+470.000E-09,-261.296493933E-03,-530.075449497E-03
+472.500E-09,-272.603026475E-03,-550.175951794E-03
+475.000E-09,-261.296493933E-03,-530.075449497E-03
+477.500E-09,-241.195991635E-03,-530.075449497E-03
+480.000E-09,-241.195991635E-03,-530.075449497E-03
+482.500E-09,-261.296493933E-03,-530.075449497E-03
+485.000E-09,-261.296493933E-03,-449.673440307E-03
+487.500E-09,-221.095489338E-03,-389.371933416E-03
+490.000E-09,-221.095489338E-03,-329.070426524E-03
+492.500E-09,-241.195991635E-03,-268.768919632E-03
+495.000E-09,-221.095489338E-03,-168.266408145E-03
+497.500E-09,-192.201017286E-03,-67.763896659E-03
+500.000E-09,-200.994987041E-03,-7.462389767E-03
+502.500E-09,-200.994987041E-03,+72.939619422E-03
+505.000E-09,-200.994987041E-03,+113.140624017E-03
+507.500E-09,-172.100514988E-03,+193.542633206E-03
+510.000E-09,-160.793982446E-03,+233.743637800E-03
+512.500E-09,-180.894484743E-03,+193.542633206E-03
+515.000E-09,-200.994987041E-03,+233.743637800E-03
+517.500E-09,-180.894484743E-03,+253.844140097E-03
+520.000E-09,-160.793982446E-03,+273.944642395E-03
+522.500E-09,-180.894484743E-03,+273.944642395E-03
+525.000E-09,-200.994987041E-03,+273.944642395E-03
+527.500E-09,-180.894484743E-03,+314.145646989E-03
+530.000E-09,-160.793982446E-03,+314.145646989E-03
+532.500E-09,-180.894484743E-03,+296.557707479E-03
+535.000E-09,-180.894484743E-03,+273.944642395E-03
+537.500E-09,-180.894484743E-03,+273.944642395E-03
+540.000E-09,-160.793982446E-03,+314.145646989E-03
+542.500E-09,-170.844233595E-03,+314.145646989E-03
+545.000E-09,-200.994987041E-03,+276.457205182E-03
+547.500E-09,-192.201017286E-03,+294.045144692E-03
+550.000E-09,-180.894484743E-03,+314.145646989E-03
+552.500E-09,-170.844233595E-03,+314.145646989E-03
+555.000E-09,-200.994987041E-03,+314.145646989E-03
+557.500E-09,-192.201017286E-03,+314.145646989E-03
+560.000E-09,-162.050263840E-03,+354.346651584E-03
+562.500E-09,-140.693480149E-03,+354.346651584E-03
+565.000E-09,-160.793982446E-03,+354.346651584E-03
+567.500E-09,-152.000012691E-03,+336.758712074E-03
+570.000E-09,-101.748756948E-03,+354.346651584E-03
+572.500E-09,-80.391973257E-03,+314.145646989E-03
+575.000E-09,-60.291470960E-03,+314.145646989E-03
+577.500E-09,-51.497501205E-03,+273.944642395E-03
+580.000E-09,-21.346747759E-03,+273.944642395E-03
+582.500E-09,+20.110538229E-03,+273.944642395E-03
+585.000E-09,+20.110538229E-03,+273.944642395E-03
+587.500E-09,+10.035932E-06,+233.743637800E-03
+590.000E-09,+10.035932E-06,+233.743637800E-03
+592.500E-09,+40.211040527E-03,+233.743637800E-03
+595.000E-09,+40.211040527E-03,+233.743637800E-03
+597.500E-09,+10.060287081E-03,+233.743637800E-03
+600.000E-09,+18.854256836E-03,+196.055195993E-03
+602.500E-09,+40.211040527E-03,+233.743637800E-03
+605.000E-09,+40.211040527E-03,+233.743637800E-03
+607.500E-09,+20.110538229E-03,+216.155698290E-03
+610.000E-09,+10.035932E-06,+193.542633206E-03
+612.500E-09,+20.110538229E-03,+213.643135503E-03
+615.000E-09,+40.211040527E-03,+233.743637800E-03
+617.500E-09,+30.160789378E-03,+216.155698290E-03
+620.000E-09,+10.035932E-06,+193.542633206E-03
+622.500E-09,+20.110538229E-03,+193.542633206E-03
+625.000E-09,+59.055261430E-03,+193.542633206E-03
+627.500E-09,+40.211040527E-03,+233.743637800E-03
+630.000E-09,+40.211040527E-03,+193.542633206E-03
+632.500E-09,+40.211040527E-03,+193.542633206E-03
+635.000E-09,+59.055261430E-03,+233.743637800E-03
+637.500E-09,+60.311542824E-03,+233.743637800E-03
+640.000E-09,+40.211040527E-03,+193.542633206E-03
+642.500E-09,+20.110538229E-03,+193.542633206E-03
+645.000E-09,+59.055261430E-03,+233.743637800E-03
+647.500E-09,+60.311542824E-03,+233.743637800E-03
+650.000E-09,+40.211040527E-03,+233.743637800E-03
+652.500E-09,+20.110538229E-03,+193.542633206E-03
+655.000E-09,+38.954759133E-03,+155.854191398E-03
+657.500E-09,+40.211040527E-03,+135.753689101E-03
+660.000E-09,+40.211040527E-03,+75.452182209E-03
+662.500E-09,+10.060287081E-03,+32.738614827E-03
+665.000E-09,+18.854256836E-03,-7.462389767E-03
+667.500E-09,+28.904507984E-03,-7.462389767E-03
+670.000E-09,+20.110538229E-03,-45.150831575E-03
+672.500E-09,+10.035932E-06,-65.251333872E-03
+675.000E-09,+10.035932E-06,-87.864398956E-03
+677.500E-09,+20.110538229E-03,-87.864398956E-03
+680.000E-09,+20.110538229E-03,-87.864398956E-03
+682.500E-09,-10.040215217E-03,-128.065403551E-03
+685.000E-09,+10.035932E-06,-128.065403551E-03
+687.500E-09,+20.110538229E-03,-128.065403551E-03
+690.000E-09,+40.211040527E-03,-128.065403551E-03
+692.500E-09,+10.060287081E-03,-128.065403551E-03
+695.000E-09,+10.035932E-06,-168.266408145E-03
+697.500E-09,+20.110538229E-03,-128.065403551E-03
+700.000E-09,+20.110538229E-03,-128.065403551E-03
+702.500E-09,+10.060287081E-03,-168.266408145E-03
+705.000E-09,+10.035932E-06,-168.266408145E-03
+707.500E-09,+8.804005687E-03,-168.266408145E-03
+710.000E-09,+38.954759133E-03,-168.266408145E-03
+712.500E-09,+20.110538229E-03,-168.266408145E-03
+715.000E-09,-20.090466365E-03,-168.266408145E-03
+717.500E-09,-11.296496610E-03,-168.266408145E-03
+720.000E-09,+20.110538229E-03,-168.266408145E-03
+722.500E-09,+20.110538229E-03,-168.266408145E-03
+725.000E-09,-20.090466365E-03,-168.266408145E-03
+727.500E-09,+10.035932E-06,-168.266408145E-03
+730.000E-09,+20.110538229E-03,-168.266408145E-03
+732.500E-09,+10.060287081E-03,-168.266408145E-03
+735.000E-09,-20.090466365E-03,-168.266408145E-03
+737.500E-09,-40.190968663E-03,-188.366910443E-03
+740.000E-09,-21.346747759E-03,-168.266408145E-03
+742.500E-09,-20.090466365E-03,-145.653343061E-03
+745.000E-09,-40.190968663E-03,-168.266408145E-03
+747.500E-09,-80.391973257E-03,-168.266408145E-03
+750.000E-09,-61.547752353E-03,-168.266408145E-03
+752.500E-09,-40.190968663E-03,-168.266408145E-03
+755.000E-09,-80.391973257E-03,-168.266408145E-03
+757.500E-09,-100.492475554E-03,-168.266408145E-03
+760.000E-09,-80.391973257E-03,-168.266408145E-03
+762.500E-09,-60.291470960E-03,-128.065403551E-03
+765.000E-09,-60.291470960E-03,-128.065403551E-03
+767.500E-09,-80.391973257E-03,-145.653343061E-03
+770.000E-09,-81.648254651E-03,-168.266408145E-03
+772.500E-09,-80.391973257E-03,-128.065403551E-03
+775.000E-09,-80.391973257E-03,-128.065403551E-03
+777.500E-09,-90.442224406E-03,-148.165905848E-03
+780.000E-09,-100.492475554E-03,-128.065403551E-03
+782.500E-09,-80.391973257E-03,-128.065403551E-03
+785.000E-09,-60.291470960E-03,-128.065403551E-03
+787.500E-09,-90.442224406E-03,-128.065403551E-03
+790.000E-09,-100.492475554E-03,-165.753845358E-03
+792.500E-09,-71.598003502E-03,-168.266408145E-03
+795.000E-09,-60.291470960E-03,-128.065403551E-03
+797.500E-09,-80.391973257E-03,-128.065403551E-03
+800.000E-09,-100.492475554E-03,-165.753845358E-03
+802.500E-09,-91.698505799E-03,-128.065403551E-03
+805.000E-09,-80.391973257E-03,-128.065403551E-03
+807.500E-09,-80.391973257E-03,-128.065403551E-03
+810.000E-09,-100.492475554E-03,-128.065403551E-03
+812.500E-09,-100.492475554E-03,-168.266408145E-03
+815.000E-09,-80.391973257E-03,-128.065403551E-03
+817.500E-09,-60.291470960E-03,-128.065403551E-03
+820.000E-09,-80.391973257E-03,-128.065403551E-03
+822.500E-09,-91.698505799E-03,-128.065403551E-03
+825.000E-09,-80.391973257E-03,-87.864398956E-03
+827.500E-09,-60.291470960E-03,-87.864398956E-03
+830.000E-09,-80.391973257E-03,-47.663394362E-03
+832.500E-09,-100.492475554E-03,-47.663394362E-03
+835.000E-09,-80.391973257E-03,-47.663394362E-03
+837.500E-09,-60.291470960E-03,-47.663394362E-03
+840.000E-09,-60.291470960E-03,-47.663394362E-03
+842.500E-09,-100.492475554E-03,-47.663394362E-03
+845.000E-09,-80.391973257E-03,-7.462389767E-03
+847.500E-09,-60.291470960E-03,-7.462389767E-03
+850.000E-09,-60.291470960E-03,-7.462389767E-03
+852.500E-09,-90.442224406E-03,-7.462389767E-03
+855.000E-09,-81.648254651E-03,-7.462389767E-03
+857.500E-09,-60.291470960E-03,+12.638112530E-03
+860.000E-09,-60.291470960E-03,+32.738614827E-03
+862.500E-09,-80.391973257E-03,-7.462389767E-03
+865.000E-09,-80.391973257E-03,-7.462389767E-03
+867.500E-09,-80.391973257E-03,+32.738614827E-03
+870.000E-09,-60.291470960E-03,+32.738614827E-03
+872.500E-09,-80.391973257E-03,+15.150675317E-03
+875.000E-09,-100.492475554E-03,+32.738614827E-03
+877.500E-09,-71.598003502E-03,+32.738614827E-03
+880.000E-09,-60.291470960E-03,+32.738614827E-03
+882.500E-09,-80.391973257E-03,+32.738614827E-03
+885.000E-09,-100.492475554E-03,+32.738614827E-03
+887.500E-09,-80.391973257E-03,+32.738614827E-03
+890.000E-09,-60.291470960E-03,+32.738614827E-03
+892.500E-09,-80.391973257E-03,+32.738614827E-03
+895.000E-09,-80.391973257E-03,+32.738614827E-03
+897.500E-09,-80.391973257E-03,+32.738614827E-03
+900.000E-09,-61.547752353E-03,+72.939619422E-03
+902.500E-09,-60.291470960E-03,+72.939619422E-03
+905.000E-09,-80.391973257E-03,+32.738614827E-03
+907.500E-09,-71.598003502E-03,+32.738614827E-03
+910.000E-09,-41.447250056E-03,+72.939619422E-03
+912.500E-09,-40.190968663E-03,+32.738614827E-03
+915.000E-09,-60.291470960E-03,-4.949826980E-03
+917.500E-09,-71.598003502E-03,-7.462389767E-03
+920.000E-09,-41.447250056E-03,+32.738614827E-03
+922.500E-09,-40.190968663E-03,+32.738614827E-03
+925.000E-09,-40.190968663E-03,-7.462389767E-03
+927.500E-09,-60.291470960E-03,-7.462389767E-03
+930.000E-09,-41.447250056E-03,-7.462389767E-03
+932.500E-09,-40.190968663E-03,+32.738614827E-03
+935.000E-09,-40.190968663E-03,+32.738614827E-03
+937.500E-09,-60.291470960E-03,-7.462389767E-03
+940.000E-09,-60.291470960E-03,+32.738614827E-03
+942.500E-09,-31.396998907E-03,+32.738614827E-03
+945.000E-09,-40.190968663E-03,+32.738614827E-03
+947.500E-09,-60.291470960E-03,-7.462389767E-03
+950.000E-09,-60.291470960E-03,-7.462389767E-03
+952.500E-09,-20.090466365E-03,+12.638112530E-03
+955.000E-09,-20.090466365E-03,+32.738614827E-03
+957.500E-09,-50.241219811E-03,-7.462389767E-03
+960.000E-09,-60.291470960E-03,-7.462389767E-03
+962.500E-09,-31.396998907E-03,-7.462389767E-03
+965.000E-09,-20.090466365E-03,+32.738614827E-03
+967.500E-09,-40.190968663E-03,-7.462389767E-03
+970.000E-09,-40.190968663E-03,+32.738614827E-03
+972.500E-09,-31.396998907E-03,+32.738614827E-03
+975.000E-09,-20.090466365E-03,+35.251177615E-03
+977.500E-09,-20.090466365E-03,+15.150675317E-03
+980.000E-09,-40.190968663E-03,-7.462389767E-03
+982.500E-09,-40.190968663E-03,+32.738614827E-03
+985.000E-09,-20.090466365E-03,+32.738614827E-03
+987.500E-09,-20.090466365E-03,-7.462389767E-03
+990.000E-09,-40.190968663E-03,-7.462389767E-03
+992.500E-09,-51.497501205E-03,-27.562892064E-03
+995.000E-09,-40.190968663E-03,-7.462389767E-03
+997.500E-09,-20.090466365E-03,-7.462389767E-03
+1.000000E-06,-40.190968663E-03,-7.462389767E-03
+1.002500E-06,-60.291470960E-03,-7.462389767E-03
+1.005000E-06,-21.346747759E-03,-7.462389767E-03
+1.007500E-06,-20.090466365E-03,-7.462389767E-03
+1.010000E-06,-40.190968663E-03,-7.462389767E-03
+1.012500E-06,-60.291470960E-03,-47.663394362E-03
+1.015000E-06,-40.190968663E-03,-7.462389767E-03
+1.017500E-06,-20.090466365E-03,-27.562892064E-03
+1.020000E-06,-40.190968663E-03,-47.663394362E-03
+1.022500E-06,-40.190968663E-03,-47.663394362E-03
+1.025000E-06,-40.190968663E-03,-47.663394362E-03
+1.027500E-06,-20.090466365E-03,-47.663394362E-03
+1.030000E-06,-20.090466365E-03,-47.663394362E-03
+1.032500E-06,-40.190968663E-03,-65.251333872E-03
+1.035000E-06,-40.190968663E-03,-47.663394362E-03
+1.037500E-06,-20.090466365E-03,-27.562892064E-03
+1.040000E-06,-20.090466365E-03,-47.663394362E-03
+1.042500E-06,-40.190968663E-03,-47.663394362E-03
+1.045000E-06,-60.291470960E-03,-47.663394362E-03
+1.047500E-06,-31.396998907E-03,-47.663394362E-03
+1.050000E-06,-20.090466365E-03,-47.663394362E-03
+1.052500E-06,-30.140717514E-03,-47.663394362E-03
+1.055000E-06,-40.190968663E-03,-47.663394362E-03
+1.057500E-06,-40.190968663E-03,-47.663394362E-03
+1.060000E-06,-20.090466365E-03,-47.663394362E-03
+1.062500E-06,-30.140717514E-03,-47.663394362E-03
+1.065000E-06,-60.291470960E-03,-47.663394362E-03
+1.067500E-06,-60.291470960E-03,-67.763896659E-03
+1.070000E-06,-40.190968663E-03,-47.663394362E-03
+1.072500E-06,-40.190968663E-03,-47.663394362E-03
+1.075000E-06,-60.291470960E-03,-47.663394362E-03
+1.077500E-06,-60.291470960E-03,-47.663394362E-03
+1.080000E-06,-41.447250056E-03,-47.663394362E-03
+1.082500E-06,-40.190968663E-03,-47.663394362E-03
+1.085000E-06,-60.291470960E-03,-47.663394362E-03
+1.087500E-06,-60.291470960E-03,-47.663394362E-03
+1.090000E-06,-41.447250056E-03,-47.663394362E-03
+1.092500E-06,-40.190968663E-03,-47.663394362E-03
+1.095000E-06,-60.291470960E-03,-47.663394362E-03
+1.097500E-06,-80.391973257E-03,-67.763896659E-03
+1.100000E-06,-61.547752353E-03,-47.663394362E-03
+1.102500E-06,-51.497501205E-03,-47.663394362E-03
+1.105000E-06,-60.291470960E-03,-47.663394362E-03
+1.107500E-06,-80.391973257E-03,-47.663394362E-03
+1.110000E-06,-61.547752353E-03,-47.663394362E-03
+1.112500E-06,-40.190968663E-03,-47.663394362E-03
+1.115000E-06,-60.291470960E-03,-47.663394362E-03
+1.117500E-06,-60.291470960E-03,-47.663394362E-03
+1.120000E-06,-60.291470960E-03,-47.663394362E-03
+1.122500E-06,-40.190968663E-03,-47.663394362E-03
+1.125000E-06,-40.190968663E-03,-47.663394362E-03
+1.127500E-06,-70.341722108E-03,-65.251333872E-03
+1.130000E-06,-80.391973257E-03,-87.864398956E-03
+1.132500E-06,-60.291470960E-03,-47.663394362E-03
+1.135000E-06,-60.291470960E-03,-47.663394362E-03
+1.137500E-06,-70.341722108E-03,-65.251333872E-03
+1.140000E-06,-80.391973257E-03,-87.864398956E-03
+1.142500E-06,-60.291470960E-03,-47.663394362E-03
+1.145000E-06,-40.190968663E-03,-47.663394362E-03
+1.147500E-06,-60.291470960E-03,-47.663394362E-03
+1.150000E-06,-80.391973257E-03,-47.663394362E-03
+1.152500E-06,-60.291470960E-03,-47.663394362E-03
+1.155000E-06,-40.190968663E-03,-47.663394362E-03
+1.157500E-06,-50.241219811E-03,-47.663394362E-03
