521,155	39431,76
521,357	40267,33
521,559	39497,3
521,761	40166,98
521,963	40113,73
522,164	40171,08
522,366	39941,71
522,568	40750,65
522,77	40619,58
522,971	42034,73
523,173	41668,14
523,375	41709,1
523,576	41528,88
523,778	41596,46
523,98	41643,57
524,181	41678,38
524,383	41449,01
524,584	41920,04
524,786	40967,74
524,988	39835,21
525,189	39657,04
525,391	39239,25
525,592	38583,9
525,794	38628,96
525,995	38358,63
526,197	38880,86
526,398	38475,36
526,6	39255,64
526,801	39487,06
527,003	39753,29
527,204	39677,52
527,406	40191,56
527,607	40406,59
527,808	41104,95
528,01	40336,96
528,211	40730,17
528,412	41203,25
528,614	41383,48
528,815	41127,48
529,016	42022,44
529,218	40875,58
529,419	41051,7
529,62	40994,36
529,822	41227,83
530,023	41276,98
530,224	41469,49
530,425	40965,69
530,626	40750,65
530,828	40097,35
531,029	40476,23
531,23	39980,62
531,431	39442
531,632	39214,68
531,833	38907,48
532,035	38686,3
532,236	39186
532,437	39145,05
532,638	38854,23
532,839	38565,47
533,04	38737,5
533,241	38510,18
533,442	39130,71
533,643	39124,57
533,844	38950,49
534,045	39052,89
534,246	39198,29
534,447	39515,73
534,648	39896,65
534,849	39763,53
535,05	40377,92
535,251	39974,47
535,451	39388,75
535,652	39333,46
535,853	38823,51
536,054	38344,29
536,255	39013,98
536,456	38782,55
536,657	39151,19
536,857	38774,36
537,058	38725,21
537,259	38934,1
537,46	38829,66
537,66	38831,71
537,861	38692,44
538,062	38227,56
538,263	38497,89
538,463	37617,26
538,664	37836,39
538,865	37252,72
539,065	37609,07
539,266	36603,52
539,466	37095,03
539,667	36370,05
539,868	37510,77
540,068	36734,59
540,269	36879,99
540,469	36902,52
540,67	36884,09
540,87	37228,15
541,071	37437,04
541,271	36966,01
541,472	37641,84
541,672	36736,63
541,873	36978,29
542,073	36572,8
542,274	37576,3
542,474	36519,55
542,675	37281,39
542,875	37398,13
543,075	37449,33
543,276	36726,39
543,476	37684,84
543,676	36914,81
543,877	37576,3
544,077	37437,04
544,277	37197,43
544,478	36802,17
544,678	37066,36
544,878	36634,24
545,078	37545,58
545,279	36763,26
545,479	37199,48
545,679	37033,59
545,879	37033,59
546,079	36335,23
546,28	36734,59
546,48	36052,61
546,68	36482,69
546,88	36529,79
547,08	36902,52
547,28	36142,72
547,48	36071,04
547,68	36302,46
547,88	36210,31
548,081	36523,65
548,281	36435,58
548,481	36288,13
548,681	36814,46
548,881	37099,12
549,081	36816,5
549,28	36003,46
549,48	36513,41
549,68	36609,66
549,88	37146,23
550,08	36800,12
550,28	36966,01
550,48	36368
550,68	37215,86
550,88	36834,94
551,08	37029,49
551,279	36800,12
551,479	36365,95
551,679	36550,27
551,879	36501,12
552,079	36492,93
552,278	36537,98
552,478	36423,29
552,678	36974,2
552,878	36716,15
553,077	36480,64
553,277	36505,21
553,477	36994,68
553,676	36945,53
553,876	36961,91
554,076	36830,84
554,275	36816,5
554,475	35911,3
554,674	36683,39
554,874	37078,64
555,074	36861,56
555,273	36206,21
555,473	36355,71
555,672	36204,16
555,872	36236,93
556,071	36009,61
556,271	35788,42
556,47	36017,8
556,67	35909,25
556,869	35722,89
557,068	36097,67
557,268	35098,26
557,467	35339,92
557,667	34920,09
557,866	34862,74
558,065	34410,14
558,265	33971,88
558,464	33701,54
558,663	34819,74
558,863	33601,19
559,062	35042,96
559,261	34152,1
559,461	35116,69
559,66	34330,27
559,859	34872,98
560,058	34389,66
560,258	34506,4
560,457	34406,05
560,656	34270,88
560,855	34240,16
561,054	34619,03
561,253	34055,84
561,453	34920,09
561,652	35120,79
561,851	35233,43
562,05	34930,33
562,249	34768,54
562,448	35077,78
562,647	34487,96
562,846	34303,65
563,045	34684,57
563,244	33906,34
563,443	34600,6
563,642	33539,75
563,841	34424,48
564,04	33826,47
564,239	34303,65
564,438	34119,33
564,637	34352,8
564,836	34131,62
565,035	33140,4
565,234	33451,69
565,432	33035,95
565,631	33584,81
565,83	33658,54
566,029	33480,36
566,228	33576,62
566,427	33257,14
566,625	33803,94
566,824	33074,87
567,023	33584,81
567,222	32933,56
567,42	33476,27
567,619	32900,79
567,818	32327,36
568,016	32595,64
568,215	32782,01
568,414	32155,33
568,612	32771,77
568,811	31971,01
569,01	32595,64
569,208	31370,96
569,407	31997,63
569,605	31203,02
569,804	31680,2
570,002	31024,85
570,201	31874,76
570,4	31317,71
570,598	31526,6
570,797	31293,13
570,995	32229,05
571,193	31399,63
571,392	32018,11
571,59	31516,36
571,789	31676,1
571,987	31258,32
572,186	31678,15
572,384	31141,58
572,582	31405,77
572,781	31575,75
572,979	31497,93
573,177	31803,08
573,376	31676,1
573,574	30428,89
573,772	31358,67
573,971	31407,82
574,169	31002,32
574,367	30473,95
574,565	30695,13
574,763	30676,69
574,962	30453,47
575,16	30314,2
575,358	30631,64
575,556	30449,37
575,754	31196,88
575,952	30150,37
576,151	30729,94
576,349	30551,77
576,547	30365,4
576,745	29818,6
576,943	30166,75
577,141	29959,91
577,339	29939,43
577,537	29964
577,735	30310,11
577,933	29454,06
578,131	30295,77
578,329	30015,2
578,527	29728,49
578,725	30213,85
578,923	30944,98
579,121	30521,05
579,319	31045,33
579,516	31043,28
579,714	30754,52
579,912	30899,92
580,11	30938,83
580,308	31706,82
580,506	31706,82
580,704	31276,75
580,901	32698,04
581,099	32165,57
581,297	32419,52
581,495	32790,2
581,692	33502,89
581,89	33459,88
582,088	33271,47
582,285	32700,09
582,483	33369,77
582,681	33134,26
582,878	33089,2
583,076	33228,46
583,274	33726,12
583,471	33265,33
583,669	33455,79
583,866	33021,62
584,064	33191,6
584,262	33144,5
584,459	33035,95
584,657	32620,22
584,854	33279,66
585,052	32038,59
585,249	32741,05
585,447	32786,1
585,644	32904,88
585,841	32458,43
586,039	32902,84
586,236	32362,17
586,434	32698,04
586,631	32448,19
586,828	32536,25
587,026	32448,19
587,223	32587,45
587,42	31583,94
587,618	31481,55
587,815	30457,56
588,012	30197,47
588,21	29800,16
588,407	29552,36
588,604	28940,02
588,801	29134,57
588,999	28903,15
589,196	28931,83
589,393	29689,57
589,59	29718,25
589,787	30064,35
589,984	30418,65
590,182	29654,76
590,379	30146,27
590,576	30090,98
590,773	30432,99
590,97	30224,09
591,167	30711,51
591,364	29871,84
591,561	30072,54
591,758	30158,56
591,955	30533,34
592,152	30510,81
592,349	30951,12
592,546	31145,68
592,743	30693,08
592,94	30281,44
593,137	30633,69
593,334	30719,7
593,531	30344,92
593,727	30318,3
593,924	30088,93
594,121	29665
594,318	30486,23
594,515	29603,56
594,712	29994,72
594,908	30117,6
595,105	30549,72
595,302	30297,82
595,499	30355,16
595,696	30265,05
595,892	30328,54
596,089	30213,85
596,286	30265,05
596,482	30199,52
596,679	30326,49
596,876	29945,57
597,072	29697,77
597,269	29738,72
597,466	29359,85
597,662	29239,02
597,859	30090,98
598,055	29648,61
598,252	29603,56
598,448	29880,03
598,645	30115,55
598,841	29896,42
599,038	30025,44
599,234	29708,01
599,431	29331,18
599,627	29716,2
599,824	29892,32
600,02	29386,47
600,217	30054,11
600,413	29413,1
600,609	29439,72
600,806	28901,11
601,002	29234,92
601,198	28923,63
601,395	29443,82
601,591	29097,71
601,787	29396,71
601,984	29277,93
602,18	30265,05
602,376	29808,36
602,572	29779,68
602,769	29767,4
602,965	29794,02
603,161	29761,25
603,357	29656,81
603,553	29447,91
603,75	30136,03
603,946	29636,33
604,142	29910,75
604,338	29236,97
604,534	29824,74
604,73	29066,99
604,926	29480,68
605,122	30170,85
605,318	29859,56
605,514	29589,22
605,71	29984,48
605,906	29712,1
606,102	29914,85
606,298	30275,29
606,494	30066,4
606,69	30152,41
606,886	30508,76
607,082	30174,94
607,278	30527,19
607,474	30031,58
607,67	30275,29
607,866	29595,37
608,062	30490,33
608,257	29691,62
608,453	30457,56
608,649	30355,16
608,845	30408,41
609,041	30414,55
609,236	30625,5
609,432	29904,61
609,628	30123,74
609,824	30326,49
610,019	30029,54
610,215	30363,36
610,411	31545,03
610,606	30645,98
610,802	31239,89
610,998	30447,32
611,193	30570,2
611,389	29740,77
611,584	30392,03
611,78	30201,57
611,976	30768,85
612,171	31098,58
612,367	31305,42
612,562	31000,27
612,758	30713,56
612,953	30688,98
613,149	31096,53
613,344	30336,73
613,539	31575,75
613,735	31272,65
613,93	31346,38
614,126	31647,43
614,321	32177,86
614,517	31522,51
614,712	31039,19
614,907	30826,2
615,103	31203,02
615,298	31078,1
615,493	31276,75
615,688	30594,78
615,884	31448,78
616,079	30879,44
616,274	31426,25
616,47	31272,65
616,665	31966,91
616,86	31749,83
617,055	31704,77
617,25	31631,05
617,445	32511,67
617,641	31456,97
617,836	33144,5
618,031	31956,68
618,226	32503,48
618,421	32005,83
618,616	32945,84
618,811	32560,83
619,006	32669,37
619,201	31973,06
619,396	32874,17
619,591	32702,14
619,786	33308,33
619,981	31805,13
620,176	33011,38
620,371	31907,52
620,566	32773,81
620,761	32523,96
620,956	32872,12
621,151	32202,43
621,346	31792,84
621,541	31174,35
621,735	31870,66
621,93	31227,6
622,125	31491,79
622,32	30895,83
622,515	31940,29
622,709	31616,71
622,904	31321,8
623,099	31135,44
623,294	31479,5
623,488	30914,26
623,683	31508,17
623,878	29837,03
624,072	30373,6
624,267	30480,09
624,462	30060,26
624,656	29849,32
624,851	30564,06
625,046	29724,39
625,24	29972,19
625,435	29830,88
625,629	30084,83
625,824	29669,09
626,018	29877,99
626,213	28831,47
626,407	29578,98
626,602	28540,66
626,796	28776,18
626,991	27983,62
627,185	27225,87
627,38	26803,99
627,574	26826,51
627,768	26660,63
627,963	26986,25
628,157	26713,88
628,352	27389,7
628,546	26750,74
628,74	27197,2
628,935	26523,41
629,129	27068,17
629,323	26642,2
629,517	26640,15
629,712	26373,91
629,906	26654,48
630,1	26846,99
630,294	26887,95
630,489	26642,2
630,683	27459,34
630,877	26400,54
631,071	26455,83
631,265	26474,26
631,459	27174,67
631,653	26914,58
631,848	27297,55
632,042	27408,14
632,236	27694,85
632,43	27676,42
632,624	28190,46
632,818	27416,33
633,012	26965,78
633,206	27234,06
633,4	27746,05
633,594	27420,42
633,788	27844,35
633,982	27975,42
634,176	27967,23
634,369	27975,42
634,563	28694,26
634,757	28294,91
634,951	28872,43
635,145	28536,57
635,339	28329,72
635,533	27830,02
635,726	28120,83
635,92	27649,8
636,114	28260,09
636,308	28288,76
636,501	28804,85
636,695	28610,29
636,889	29005,55
637,083	28253,95
637,276	28792,56
637,47	28610,29
637,664	28847,86
637,857	28534,52
638,051	28952,3
638,244	28571,38
638,438	29069,04
638,632	28479,22
638,825	28587,77
639,019	27932,42
639,212	28649,21
639,406	28559,09
639,599	28827,38
639,793	28739,32
639,986	28360,44
640,18	28270,33
640,373	28339,96
640,567	27907,84
640,76	28530,42
640,954	27985,66
641,147	28309,24
641,34	28339,96
641,534	28260,09
641,727	28337,91
641,92	28641,01
642,114	28249,85
642,307	28634,87
642,5	28684,02
642,694	28649,21
642,887	28499,7
643,08	28387,07
643,273	28024,58
643,467	28688,12
643,66	27748,1
643,853	27782,91
644,046	27664,13
644,239	28481,27
644,432	28309,24
644,626	28217,08
644,819	27729,67
645,012	27442,95
645,205	27762,44
645,398	27520,77
645,591	26988,3
645,784	26892,05
645,977	27035,41
646,17	27438,86
646,363	26928,91
646,556	26984,21
646,749	26779,41
646,942	27189
647,135	27055,89
647,328	27340,55
647,521	26730,26
647,714	26908,43
647,907	26552,09
648,099	26922,77
648,292	26533,65
648,485	26787,6
648,678	25800,48
648,871	26392,34
649,064	26023,71
649,256	26797,84
649,449	26136,35
649,642	26724,11
649,835	26820,37
650,027	26877,71
650,22	26894,1
650,413	27002,64
650,605	26201,88
650,798	26081,05
650,991	25677,6
651,183	25919,26
651,376	25802,53
651,568	26429,21
651,761	26226,46
651,954	26746,64
652,146	26787,6
652,339	26474,26
652,531	26564,37
652,724	26836,75
652,916	26601,24
653,109	26902,29
653,301	26537,75
653,494	26840,85
653,686	25743,14
653,879	26625,81
654,071	26138,4
654,263	26189,6
654,456	26050,33
654,648	26058,53
654,84	25138,99
655,033	25218,86
655,225	24006,46
655,417	23799,62
655,61	23312,2
655,802	22959,95
655,994	22550,35
656,186	23068,49
656,379	22550,35
656,571	23408,45
656,763	23627,59
656,955	24342,33
657,148	24725,3
657,34	24706,87
657,532	24614,71
657,724	24731,44
657,916	24506,16
658,108	25038,64
658,3	24504,12
658,492	25151,27
658,684	24842,03
658,876	25095,98
659,068	25562,92
659,26	25939,74
659,452	26371,86
659,644	26296,09
659,836	25653,03
660,028	26591
660,22	26029,85
660,412	26601,24
660,604	26042,14
660,796	26275,61
660,988	25995,04
661,18	26027,81
661,372	26294,04
661,563	27021,07
661,755	26451,74
661,947	27256,59
662,139	26896,14
662,331	27049,74
662,522	26267,42
662,714	26803,99
662,906	26353,43
663,097	26033,95
663,289	25866,02
663,481	25931,55
663,673	25886,5
663,864	26351,38
664,056	26058,53
664,247	26347,29
664,439	25538,34
664,631	25548,58
664,822	25505,57
665,014	25886,5
665,205	26431,26
665,397	26222,36
665,588	25583,4
665,78	25853,73
665,971	25372,46
666,163	26001,18
666,354	25579,3
666,546	25794,34
666,737	25419,56
666,929	25763,62
667,12	25677,6
667,311	25464,61
667,503	24598,32
667,694	25716,51
667,885	24950,57
668,077	25769,76
668,268	25644,84
668,459	25724,71
668,651	25298,73
668,842	25718,56
669,033	25540,39
669,224	25990,94
669,416	25823,01
669,607	25126,7
669,798	24889,13
669,989	25155,37
670,18	25272,11
670,371	25304,87
670,563	24973,1
670,754	25532,2
670,945	24749,87
671,136	25665,32
671,327	24637,23
671,518	24354,62
671,709	24432,44
671,9	25136,94
672,091	24618,8
672,282	25067,31
672,473	24747,83
672,664	25401,13
672,855	24889,13
673,046	24874,8
673,237	24889,13
673,428	24512,31
673,619	24211,26
673,809	24676,15
674	24340,28
674,191	25026,35
674,382	24080,19
674,573	24287,03
674,764	23799,62
674,954	23965,5
675,145	24196,92
675,336	24821,55
675,527	24295,22
675,717	24932,14
675,908	24176,44
676,099	24506,16
676,289	24293,18
676,48	24444,73
676,671	24055,61
676,861	24133,43
677,052	23723,84
677,243	23934,78
677,433	24094,52
677,624	24520,5
677,814	23936,83
678,005	24577,84
678,195	24409,91
678,386	24723,25
678,576	24092,48
678,767	24133,43
678,957	24051,52
679,148	24516,4
679,338	24209,21
679,529	24272,7
679,719	23873,34
679,909	24231,74
680,1	23826,24
680,29	23965,5
680,481	23797,57
680,671	24194,87
680,861	23578,43
681,052	24252,22
681,242	24059,71
681,432	24340,28
681,622	23877,44
681,813	24252,22
682,003	24244,02
682,193	24313,66
682,383	24239,93
682,573	24186,68
682,764	23670,59
682,954	23697,22
683,144	23045,96
683,334	23676,74
683,524	23209,8
683,714	23355,21
683,904	23154,51
684,094	23422,79
684,284	23232,33
684,474	24196,92
684,664	23764,8
684,854	23371,59
685,044	23160,65
685,234	22757,2
685,424	22736,72
685,614	22697,81
685,804	22314,84
685,994	21612,38
686,184	20326,26
686,374	19179,4
686,564	17231,78
686,753	15615,93
686,943	14141,39
687,133	13737,95
687,323	13172,71
687,513	14147,54
687,702	14360,53
687,892	14856,14
688,082	14714,83
688,272	15071,17
688,461	14557,13
688,651	14768,07
688,841	13932,5
689,03	14133,2
689,22	13817,82
689,41	14577,61
689,599	14206,93
689,789	15062,98
689,979	14706,63
690,168	15482,81
690,358	15355,84
690,547	16218,04
690,737	16525,23
690,926	17014,7
691,116	17004,46
691,305	17459,1
691,495	17264,55
691,684	17483,68
691,874	17858,46
692,063	18448,27
692,252	18761,61
692,442	19105,67
692,631	18718,61
692,82	19398,53
693,01	19085,19
693,199	19068,81
693,388	18730,89
693,578	19033,99
693,767	18730,89
693,956	19249,03
694,146	19171,21
694,335	19322,76
694,524	19335,04
694,713	19881,85
694,902	19414,91
695,092	19793,79
695,281	19474,31
695,47	19777,4
695,659	19562,37
695,848	19898,24
696,037	19849,08
696,226	20270,97
696,415	20354,93
696,604	20518,77
696,793	19974,01
696,982	21055,34
697,171	20557,68
697,36	20922,22
697,549	20481,91
697,738	20526,96
697,927	20338,55
698,116	21077,87
698,305	20103,03
698,494	20330,36
698,683	20424,56
698,872	19967,87
699,061	19949,43
699,25	20414,32
699,438	20029,31
699,627	20113,27
699,816	20004,73
700,005	20039,54
700,193	19902,33
700,382	20135,8
700,571	19580,8
700,76	19388,29
700,948	19662,72
701,137	19412,87
701,326	18853,77
701,514	19183,49
701,703	18925,45
701,892	19115,91
702,08	18704,27
702,269	19187,59
702,457	18890,63
702,646	19179,4
702,834	19017,61
703,023	19451,78
703,212	19916,67
703,4	19986,3
703,589	19916,67
703,777	20275,06
703,965	19634,05
704,154	20070,26
704,342	19619,71
704,531	19830,65
704,719	19132,29
704,907	19832,7
705,096	19304,32
705,284	19611,52
705,472	19027,85
705,661	19562,37
705,849	20043,64
706,037	20285,3
706,226	19724,16
706,414	20283,25
706,602	20029,31
706,79	20152,18
706,979	20426,61
707,167	20273,01
707,355	19648,38
707,543	20205,43
707,731	20445,04
707,919	20318,07
708,107	19916,67
708,296	19771,26
708,484	19644,29
708,672	19621,76
708,86	19636,1
709,048	20197,24
709,236	19978,11
709,424	19568,51
709,612	19246,98
709,8	19457,92
709,988	19335,04
710,176	19756,93
710,364	19289,99
710,551	19310,47
710,739	19322,76
710,927	20019,07
711,115	19636,1
711,303	19324,8
711,491	18859,91
711,679	18919,31
711,866	18685,84
712,054	19388,29
712,242	18939,79
712,43	19713,92
712,617	19054,47
712,805	19222,41
712,993	19044,23
713,181	18978,7
713,368	18448,27
713,556	19160,97
713,744	18343,83
713,931	19218,31
714,119	18626,45
714,306	18456,47
714,494	18593,68
714,682	18513,81
714,869	18065,3
715,057	18569,1
715,244	17846,17
715,432	18286,48
715,619	17711
715,807	18227,09
715,994	17891,23
716,182	17616,8
716,369	16998,31
716,556	16672,68
716,744	15685,56
716,931	15570,88
717,119	14813,13
717,306	15054,79
717,493	14278,61
717,681	14161,87
717,868	13594,59
718,055	13295,58
718,242	12732,39
718,43	13029,35
718,617	12453,87
718,804	12337,13
718,991	11835,38
719,179	12263,41
719,366	11857,91
719,553	12298,22
719,74	11616,25
719,927	12068,85
720,114	11724,79
720,301	12195,82
720,488	11921,4
720,676	12689,39
720,863	12818,41
721,05	13123,55
721,237	13322,21
721,424	14251,99
721,611	14307,28
721,798	14673,87
721,985	14174,16
722,172	14559,18
722,358	14569,42
722,545	14976,97
722,732	14206,93
722,919	14227,41
723,106	13459,42
723,293	13830,1
723,48	13510,62
723,667	13385,69
723,853	12818,41
724,04	13479,9
724,227	13150,18
724,414	13412,32
724,6	12828,65
724,787	13043,68
724,974	12961,76
725,161	13062,12
725,347	12691,43
725,534	12957,67
725,72	12615,66
725,907	13146,08
726,094	13025,25
726,28	13039,59
726,467	12271,6
726,653	12754,92
726,84	12566,51
727,027	12791,78
727,213	12507,12
727,4	12539,88
727,586	12212,21
727,773	12402,67
727,959	12419,05
728,145	12773,35
728,332	12316,65
728,518	12568,55
728,705	12748,78
728,891	12703,72
729,077	12642,28
729,264	12462,06
729,45	12396,53
729,636	13041,64
729,823	12621,8
730,009	12736,49
730,195	12754,92
730,382	13086,69
730,568	12709,86
730,754	12394,48
730,94	12402,67
731,126	12859,37
731,313	12173,3
731,499	13219,81
731,685	13051,88
731,871	13092,83
732,057	13049,83
732,243	13273,06
732,429	13150,18
732,615	13555,68
732,801	13582,3
732,987	13885,4
733,173	13594,59
733,359	14348,24
733,545	14071,76
733,731	14084,05
733,917	14108,63
734,103	14534,6
734,289	14229,46
734,475	14657,48
734,661	14477,26
734,847	14389,2
735,033	14356,43
735,219	14381,01
735,404	14186,45
735,59	14317,52
735,776	14434,25
735,962	14784,46
736,148	14460,88
736,333	14274,51
736,519	13834,2
736,705	14237,65
736,89	13926,36
737,076	14157,78
737,262	14049,24
737,447	14880,71
737,633	14598,09
737,819	14903,24
738,004	14387,15
738,19	14458,83
738,375	13957,08
738,561	13936,6
738,747	13893,59
738,932	13758,42
739,118	13709,27
739,303	13967,32
739,489	13643,74
739,674	14096,34
739,859	14274,51
740,045	14319,57
740,23	14032,85
740,416	13981,65
740,601	14172,11
740,786	13799,38
740,972	13447,13
741,157	13971,41
741,342	13344,74
741,528	13807,58
741,713	13443,04
741,898	14065,62
742,084	13918,17
742,269	14143,44
742,454	13885,4
742,639	14198,74
742,824	13823,96
743,01	14243,79
743,195	14286,8
743,38	14503,89
743,565	14174,16
743,75	14090,2
743,935	13852,63
744,12	14434,25
744,305	13783
744,49	13750,23
744,675	13635,55
744,86	13758,42
745,045	13758,42
745,23	13711,32
745,415	13481,95
745,6	13752,28
745,785	13393,89
745,97	13823,96
746,155	13443,04
746,34	13725,66
746,525	13649,88
746,71	14235,6
746,895	13383,65
747,079	13846,49
747,264	13412,32
747,449	13449,18
747,634	13467,61
747,819	13490,14
748,003	12910,57
748,188	13058,02
748,373	12867,56
748,557	12795,88
748,742	12703,72
748,927	13228
749,111	13103,07
749,296	13060,07
749,481	12867,56
749,665	12681,19
749,85	12734,44
750,034	12863,46
750,219	12679,15
750,404	13213,67
750,588	12617,71
750,773	12773,35
750,957	12525,55
751,141	12898,28
751,326	12574,7
751,51	12836,84
751,695	12656,62
751,879	12685,29
752,064	12320,75
752,248	12814,31
752,432	12040,18
752,617	12109,81
752,801	12204,02
752,985	12421,1
753,17	12072,95
753,354	12210,16
753,538	12498,92
753,722	12392,43
753,907	12386,29
754,091	12396,53
754,275	11925,49
754,459	12576,75
754,643	11995,12
754,828	12404,72
755,012	11892,73
755,196	11843,57
755,38	11444,22
755,564	11978,74
755,748	11995,12
755,932	12267,5
756,116	11513,85
756,3	12115,95
756,484	11718,65
756,668	12042,23
756,852	11579,39
757,036	11669,5
757,22	11624,44
757,404	11628,54
757,588	11290,62
757,772	11933,68
757,956	11442,17
758,14	11403,26
758,323	11110,4
758,507	11472,89
758,691	11270,14
758,875	10825,73
759,059	9941,01
759,242	9332,76
759,426	8226,86
759,61	7321,66
759,794	5773,39
759,977	4348,01
760,161	2846,85
760,345	2021,52
760,528	1083,55
760,712	862,37
760,895	475,3
761,079	391,33
761,263	348,33
761,446	309,41
761,63	407,72
761,813	499,88
761,997	489,64
762,18	495,78
762,364	549,03
762,547	499,88
762,731	333,99
762,914	141,48
763,098	139,43
763,281	131,24
763,464	157,86
763,648	178,34
763,831	161,96
764,015	213,16
764,198	225,45
764,381	274,6
764,564	340,13
764,748	501,92
764,931	589,99
765,114	934,04
765,297	985,24
765,481	1515,67
765,664	1886,35
765,847	2431,11
766,03	2621,57
766,213	3416,18
766,397	3682,42
766,58	4296,81
766,763	4395,11
766,946	5267,55
767,129	5752,91
767,312	6875,2
767,495	7188,54
767,678	7946,29
767,861	8237,1
768,044	8673,32
768,227	8966,18
768,41	9240,61
768,593	9373,72
768,776	9635,86
768,959	9822,23
769,142	10471,43
769,324	10070,03
769,507	10510,35
769,69	10543,11
769,873	10729,48
770,056	10674,18
770,239	10962,95
770,421	10983,43
770,604	11843,57
770,787	11388,92
770,97	11552,76
771,152	11300,86
771,335	11974,64
771,518	11886,58
771,7	12263,41
771,883	11706,36
772,066	12279,79
772,248	12079,09
772,431	12675,05
772,613	12363,76
772,796	12414,96
772,978	12568,55
773,161	12910,57
773,343	12615,66
773,526	12603,37
773,708	12267,5
773,891	12541,93
774,073	12425,2
774,256	12773,35
774,438	12498,92
774,621	12449,77
774,803	12374
774,985	12693,48
775,168	12484,59
775,35	12929
775,532	12906,47
775,715	13141,99
775,897	12511,21
776,079	12795,88
776,261	12767,21
776,444	12974,05
776,626	12724,2
776,808	12855,27
776,99	12681,19
777,173	12697,58
777,355	12222,45
777,537	13070,31
777,719	12662,76
777,901	12554,22
778,083	12230,64
778,265	12290,03
778,447	12011,51
778,629	12347,37
778,811	12193,78
778,993	12578,79
779,175	12244,98
779,357	12666,86
779,539	12337,13
779,721	12486,64
779,903	12339,18
780,085	12584,94
780,267	11870,2
780,449	12146,67
780,631	11816,95
780,812	12167,15
780,994	11962,36
781,176	12142,58
781,358	12152,82
781,54	12048,37
781,721	11939,83
781,903	12066,8
782,085	11503,61
782,267	11853,81
782,448	11257,85
782,63	11694,07
782,812	11325,44
782,993	11646,97
783,175	11509,76
783,357	11507,71
783,538	11388,92
783,72	11528,19
783,901	10987,52
784,083	10883,08
784,264	10754,05
784,446	11063,3
784,627	11014,15
784,809	11210,75
784,99	11290,62
785,172	11161,6
785,353	10876,93
785,535	10874,88
785,716	10878,98
785,897	11059,2
786,079	10704,9
786,26	10876,93
786,441	10758,15
786,623	10919,94
786,804	10317,84
786,985	10483,72
787,167	10383,37
787,348	10348,56
787,529	10164,24
787,71	10647,56
787,891	10328,08
788,073	10295,31
788,254	9900,05
788,435	9695,25
788,616	9607,19
788,797	9904,15
788,978	9816,08
789,159	9762,84
789,34	9330,72
789,522	9469,98
789,703	9156,64
789,884	9459,74
790,065	9166,88
790,246	9496,6
790,427	9160,73
790,607	9304,09
790,788	9271,33
790,969	9293,85
791,15	9041,95
791,331	8878,12
791,512	8503,34
791,693	8749,09
791,874	8792,1
792,054	9154,59
792,235	8859,68
792,416	8953,89
792,597	8495,15
792,778	8603,69
792,958	8460,33
793,139	8452,14
793,32	8329,26
793,5	8589,35
793,681	8206,38
793,862	8577,06
794,042	8181,81
794,223	8456,23
794,404	8357,93
794,584	8445,99
794,765	8007,73
794,945	8300,59
795,126	8075,31
795,306	8128,56
795,487	7958,58
795,667	8149,04
795,848	8097,84
796,028	8063,02
796,209	8013,87
796,389	8335,4
796,57	7860,27
796,75	7972,91
796,93	7968,82
797,111	7866,42
797,291	7698,49
797,471	7905,33
797,652	7645,24
797,832	7983,15
798,012	7841,84
798,192	8103,98
798,373	7911,47
798,553	8075,31
798,733	7604,28
798,913	7927,86
799,093	7624,76
799,274	7905,33
799,454	7323,71
799,634	7774,26
799,814	7524,41
799,994	7446,59
800,174	7213,12
800,354	7618,61
800,534	7362,62
800,714	7606,33
800,894	7419,96
801,074	7444,54
801,254	7008,32
801,434	7335,99
801,614	6989,89
801,794	7215,16
801,974	7178,3
802,154	7221,31
802,334	7061,57
802,514	7426,11
802,693	7108,67
802,873	7000,13
803,053	6973,5
803,233	6926,4
803,413	6477,9
803,592	6692,93
803,772	6455,37
803,952	6819,91
804,131	6643,78
804,311	6824
804,491	6490,18
804,67	6713,41
804,85	6486,09
805,03	6920,26
805,209	6527,05
805,389	6494,28
805,568	6391,88
805,748	6744,13
805,928	6850,63
806,107	7026,75
806,287	6436,94
806,466	6510,66
806,646	6535,24
806,825	6690,88
807,004	6537,29
807,184	6563,91
807,363	6355,02
807,543	6565,96
807,722	6256,72
807,901	6643,78
808,081	6416,46
808,26	6479,94
808,439	5959,76
808,619	6256,72
808,798	5701,72
808,977	6146,12
809,156	5970
809,336	6082,64
809,515	5924,94
809,694	5822,55
809,873	5644,37
810,052	6000,72
810,231	5595,22
810,411	5718,1
810,59	5474,39
810,769	5746,77
810,948	5564,5
811,127	5603,41
811,306	5441,62
811,485	5365,85
811,664	5285,98
811,843	5390,42
812,022	5177,44
812,201	5331,03
812,38	5525,59
812,559	5550,17
812,737	5328,99
812,916	5433,43
813,095	4956,26
813,274	5136,48
813,453	4882,53
813,632	5040,22
813,811	4391,02
813,989	4474,98
814,168	4216,94
814,347	4550,76
814,526	4049
814,704	4302,95
814,883	4120,68
815,062	4440,17
815,24	3895,41
815,419	3776,63
815,598	3438,71
815,776	3623,03
815,955	3399,8
816,133	3577,97
816,312	3301,5
816,49	3401,85
816,669	2873,47
816,847	3192,95
817,026	2705,54
817,204	2877,57
817,383	2928,77
817,561	3041,4
817,74	2918,53
817,918	3090,56
818,097	2930,81
818,275	3160,19
818,453	2656,39
818,632	2910,33
